id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9453462,French Quarter Condo sleeps 8-10,48986895,Jonathen,,French Quarter,29.95910064,-90.06242606,Entire home/apt,400,1,25,1/3/17,1.96,1,309
14092946,French Quarter Paradise Apt 204,84771770,Brian,,French Quarter,29.96239486,-90.06302931,Entire home/apt,200,2,15,3/1/17,2.8,4,25
14450465,Remodeled French Quarter Condo,52990715,Brad,,French Quarter,29.95948041,-90.06039034,Entire home/apt,159,2,35,2/28/17,5.68,2,245
5323575,Amazing French Quarter Gem!,27581334,Hayley,,French Quarter,29.95851525,-90.06187839,Entire home/apt,350,2,34,2/26/17,1.72,1,314
16661208,French Quarter 2 bedroom condo,109989257,Christopher,,French Quarter,29.95435604,-90.06677691,Entire home/apt,186,2,0,,,1,294
836301,French Quarter Delight,4307635,Stephen,,French Quarter,29.96180327,-90.06109402,Entire home/apt,200,3,124,12/25/16,2.48,6,329
12286301,âù_ï¸èAdorable French Quarter Flat. Walk Score: 100!âù_ï¸è,65052642,Heather,,French Quarter,29.95821191,-90.0625577,Entire home/apt,116,2,36,2/27/17,3.51,3,47
2678481,Creole Cottage Couture,13714179,Jeanne,,French Quarter,29.95714453,-90.06461269,Entire home/apt,395,2,102,2/19/17,2.93,4,38
10565821,Best Location on Bourbon w/balcony,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.96321503,-90.06032259,Entire home/apt,225,1,66,2/26/17,5,15,251
2276965,Perfect French Quarter One Bedroom,11626394,Hans,,French Quarter,29.96386988,-90.06119268,Entire home/apt,200,1,115,2/20/17,3.11,2,341
2416483,Historic apt w/courtyard by Bourbon,407251,Yarda,,French Quarter,29.95584417,-90.06937089,Entire home/apt,135,1,235,2/17/17,6.44,6,9
11992102,Little Villa # C Bottom Unit,47826896,Jeanne,,French Quarter,29.95787032,-90.06534988,Entire home/apt,250,2,6,2/20/17,0.56,4,361
12221361,Lux French Quarter Gem,65740100,John,,French Quarter,29.95603471,-90.06484897,Entire home/apt,220,2,64,3/3/17,5.96,1,22
14874808,Exciting Bourbon Street Balcony Apt,24907991,Mary,,French Quarter,29.95627942,-90.06963409,Entire home/apt,325,2,6,1/2/17,1.12,4,363
1079430,CENTRAL FQ - 2 Blocks to Bourbon St,5937073,Christopher,,French Quarter,29.95923439,-90.06757742,Entire home/apt,179,3,30,2/24/17,0.64,1,342
11277247,Beautiful French Quarter Apartment,52552489,Michael,,French Quarter,29.96151383,-90.05931611,Entire home/apt,300,2,46,2/19/17,3.73,1,18
9275653,French Quarter Condo,48172728,Vacay,,French Quarter,29.95412965,-90.06653653,Entire home/apt,250,3,3,2/20/17,0.75,2,323
6716715,1-BR French Quarter Condo,8371203,Laura,,French Quarter,29.95923663,-90.06230265,Entire home/apt,90,60,0,,,1,0
6502852,Spectacular 4BD 3BA off Bourbon St. w/Parking!,33990447,Jerra,,French Quarter,29.96099885,-90.06589402,Entire home/apt,500,3,77,1/30/17,3.58,8,333
7156885,TremÃ© historic 2br appt. with big terrace,9613633,Michele,,French Quarter,29.96326626,-90.06601273,Entire home/apt,199,2,31,2/19/17,1.62,1,168
10204276,Prime French Quarter Location,52420849,Deborah,,French Quarter,29.95411045,-90.06744174,Entire home/apt,650,1,0,,,2,0
10193815,FRENCH QUARTER PENTHOUSE SUITE!!!,52360827,Maria,,French Quarter,29.95660517,-90.07135674,Entire home/apt,382,3,0,,,1,365
8730608,French Quarter 1800's Bungalow,13541931,NOLA Vip Concierge,,French Quarter,29.96424594,-90.06245676,Entire home/apt,180,2,17,11/13/16,1.19,7,342
12792560,Quiet & Quaint on Bourbon St,69652753,Coca,,French Quarter,29.96040562,-90.06295461,Entire home/apt,180,2,23,3/4/17,2.54,1,8
2159266,BigEasyCondo 2(close to the action),5480237,Big Easy Management,,French Quarter,29.96316121,-90.06584017,Entire home/apt,150,1,140,2/22/17,3.84,4,160
783053,Cozy French Quarter Rental,4129134,Lynda,,French Quarter,29.95981687,-90.06327543,Entire home/apt,300,2,37,3/2/17,0.73,2,48
7287439,French Quarter Apartment!,38162397,Ed,,French Quarter,29.95546145,-90.0646789,Entire home/apt,200,3,69,3/1/17,3.48,2,136
14089834,French Quarter Nest,84749625,Larry,,French Quarter,29.95523448,-90.06958293,Entire home/apt,140,3,12,2/11/17,2.28,2,303
7899738,FQ GETAWAY,40896677,Ina,,French Quarter,29.95991949,-90.06183796,Entire home/apt,112,3,84,2/19/17,4.62,4,320
11990314,Little Villa # D,47826896,Jeanne,,French Quarter,29.95787883,-90.06673501,Entire home/apt,250,2,14,2/20/17,1.3,4,360
3617183,Cottage in The French Quarter,869301,Dean,,French Quarter,29.95663836,-90.06682902,Entire home/apt,125,2,77,2/13/17,2.46,1,312
6762847,Imagine: Bourbon St FQ Apartment 2 Queen Beds+Sofa,35404240,William,,French Quarter,29.96103136,-90.06332166,Entire home/apt,130,3,9,2/20/17,2.55,2,168
13623720,Modern Apartment in the French Quarter,78930188,Christopher,,French Quarter,29.95527649,-90.06965669,Entire home/apt,119,1,54,2/27/17,6.69,6,235
438415,FRENCHQUARTER PENTHOUSE,2177464,Doug,,French Quarter,29.96216047,-90.06176531,Entire home/apt,400,1,49,2/19/17,0.83,1,211
2486340,Best Located French Quarter Studio,12723165,Christina,,French Quarter,29.95744548,-90.06547777,Entire home/apt,139,2,134,2/21/17,3.89,1,9
14040420,The Penthouse in a French Quarter Mansion w/ pool!,8556714,Paul,,French Quarter,29.9635834,-90.06283487,Shared room,40,1,3,2/16/17,0.65,4,87
10728324,Lower Decatur Gem,3045220,Josh,,French Quarter,29.96085809,-90.05887855,Private room,150,2,3,6/16/16,0.23,1,0
4059926,Beautiful French Quarter Home,2723037,Jeremy,,French Quarter,29.95783265,-90.06774437,Entire home/apt,249,1,50,2/28/17,1.69,5,344
16756721,French Quarter Nautical Room,44614489,Lauren,,French Quarter,29.95963979,-90.06567914,Private room,49,1,2,1/15/17,1.15,3,0
13676509,Charming French Quarter Condo,72422503,Desmond,,French Quarter,29.95628798,-90.06987993,Entire home/apt,99,1,47,2/12/17,6.29,2,138
17199026,Little Easy in the Big Easy #4,59249031,Devrim,,French Quarter,29.957715,-90.06498132,Entire home/apt,185,2,1,3/1/17,1,9,33
17199024,Little Easy in the Big Easy #3.1,59249031,Devrim,,French Quarter,29.95897992,-90.06372452,Entire home/apt,250,2,2,3/1/17,2,9,15
11622027,VIP One Bedroom Luxury Suite,20081641,Kristen,,French Quarter,29.95931534,-90.06889151,Private room,350,1,0,,,2,358
6073958,Historic Treme Cottage,31532232,Lauren,,French Quarter,29.9652407,-90.06410092,Entire home/apt,150,2,19,1/4/17,0.85,1,141
13332740,Tower 3 Suite at Whann-Bohn Mansion,50388126,Colleen,,French Quarter,29.96336539,-90.05997069,Private room,300,2,1,11/18/16,0.28,4,362
11513397,Cozy Condo in Heart of FQ,60675258,Shelia,,French Quarter,29.95962016,-90.06665249,Entire home/apt,199,3,20,1/1/17,1.71,1,329
5991973,Living in the French Quarter,30639472,Jill,,French Quarter,29.9608621,-90.0657662,Entire home/apt,225,3,50,2/19/17,2.18,1,153
11731129,1830s Mansion on Bourbon- courtyard,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.96280669,-90.06185263,Entire home/apt,325,1,54,2/28/17,4.85,15,230
16756043,Bourbon and Bienville Condo,101239997,Brittany,,French Quarter,29.95577327,-90.06931,Entire home/apt,149,1,10,3/1/17,7.14,3,299
5280271,Spacious Condo in Heart of FQ,27334601,Brad,,French Quarter,29.96132289,-90.06663839,Entire home/apt,300,3,70,2/7/17,2.81,2,9
9137233,Quarter condo w private balcony,13466004,Michael,,French Quarter,29.96084468,-90.06209906,Entire home/apt,375,3,9,11/28/16,0.57,3,365
14199814,French Market Flat,50135306,Bryan,,French Quarter,29.95908501,-90.05965722,Entire home/apt,99,1,36,2/18/17,4.95,5,8
14608842,Stunning Balcony Apartment â€¢ Royal Street,36545272,Villa Vici,,French Quarter,29.95870737,-90.0644088,Entire home/apt,285,3,10,2/19/17,1.86,1,142
10119581,Cozy but spacious studio Condo in French Quarter,51931567,Woldenberg Park,,French Quarter,29.9540974,-90.06493715,Entire home/apt,130,2,44,2/14/17,3.45,1,286
9169287,QuaintFrench Quarter Creole Cottage,47720211,Carrie,,French Quarter,29.96323696,-90.06218145,Entire home/apt,375,3,24,2/28/17,1.68,1,339
13412524,Stunning villa w/ courtyard!,41403925,Allie,,French Quarter,29.95806248,-90.06643557,Entire home/apt,150,2,20,2/17/17,2.61,11,336
17012680,French Quarter Estate,107777209,Sidney,,French Quarter,29.96458375,-90.06357323,Entire home/apt,2700,7,0,,,2,365
15771171,French Quarter Comfort (Decatur),19357840,Mike,,French Quarter,29.95293339,-90.06613852,Entire home/apt,800,3,2,2/6/17,1.43,4,341
1828361,Groovy NOLA efficiency apartment,8143557,Kathryn,,French Quarter,29.96097781,-90.05734557,Entire home/apt,140,1,42,2/13/17,1.13,1,77
14050762,Charming FrenchQtr Condo Steps2Bourbon,84257469,"Hospitality Of New Orleans II, LLC",,French Quarter,29.96400269,-90.06488055,Entire home/apt,147,1,30,2/13/17,5.52,1,109
10924275,Upscale Condo w/ Modern Decor,56627495,Nathan,,French Quarter,29.95429723,-90.06715256,Entire home/apt,250,2,6,1/30/17,0.56,1,355
15100800,French Quarter Getaway: Spacious + Hot Tubs!  :),14765779,Alex,,French Quarter,29.96390076,-90.06374867,Entire home/apt,160,2,13,2/21/17,2.87,9,323
14084906,Riverbend Retreat! 50 feet off of Bourbon St!!,84689053,Rachel,,French Quarter,29.95533958,-90.06816261,Entire home/apt,299,3,15,2/27/17,2.81,1,309
4549399,Charming French Quarter Home,2723037,Jeremy,,French Quarter,29.95845438,-90.06651912,Entire home/apt,249,1,33,11/20/16,1.2,5,341
8088364,"Charming French Quarter Condo, Pool",11799062,Virginia,,French Quarter,29.9594824,-90.06767802,Entire home/apt,225,3,0,,,2,0
13331137,French Quarter Cottage *Lovely & Charming*,29819538,John,,French Quarter,29.96070015,-90.06684215,Private room,59,1,37,2/21/17,4.19,2,26
2304592,BEST BOURBON ST. GETAWAY,11769982,Samuel,,French Quarter,29.9576943,-90.06728402,Entire home/apt,135,2,71,2/21/17,1.92,13,303
11740507,Tower 2 Suite at Whann-Bohn Mansion,50388126,Colleen,,French Quarter,29.96352905,-90.06154709,Private room,300,2,5,1/2/17,0.47,4,364
4039538,5 Star Lux French Qtr w/Pool,20943843,Shaun,,French Quarter,29.9628904,-90.06466523,Entire home/apt,600,3,25,2/19/17,0.87,1,337
13247197,French Quarter at IT's Finest - Guest Apt,74411522,Leo,,French Quarter,29.96140667,-90.06294476,Entire home/apt,300,3,0,,,1,353
9840364,"Chic, renovated Royal St condo",50303114,Joey,,French Quarter,29.96074104,-90.05911742,Entire home/apt,250,3,4,1/1/17,0.33,1,353
15214268,House on Saint Peter St-half block off Bourbon St,16298237,Billy,,French Quarter,29.95796812,-90.06527898,Entire home/apt,500,1,16,1/29/17,3.29,2,41
13296271,Penthouse at Whann-Bohn Mansion,50388126,Colleen,,French Quarter,29.96363944,-90.06040066,Private room,300,2,2,2/19/17,0.54,4,164
11919909,4bed/2ba in French Quarter w/balcony & parking!,33990447,Jerra,,French Quarter,29.96404976,-90.06276237,Entire home/apt,500,3,34,2/12/17,3.18,8,137
5202279,Historic Loft Heart Of Quarter,9907985,Christina,,French Quarter,29.9535601,-90.0660559,Entire home/apt,250,2,108,2/12/17,4.37,1,19
13754707,Cozy French Quarter Condo,79592373,Brian,,French Quarter,29.95624814,-90.06918615,Entire home/apt,150,2,22,2/6/17,2.77,2,155
1028149,Central French Quarter Penthouse,5654993,Brian,,French Quarter,29.95560556,-90.06742333,Entire home/apt,350,3,57,2/20/17,1.2,1,356
9838855,French Quarter Cottage BNB,29819538,John,,French Quarter,29.95943141,-90.06532065,Private room,84,1,65,2/19/17,4.42,2,34
10608896,Gem on Bourbon w Balcony/ Courtyard,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.96378999,-90.06198111,Entire home/apt,187,1,50,1/29/17,3.84,15,265
1714142,Spacious French Quarter Home,4454448,Katherine,,French Quarter,29.96151647,-90.06687719,Entire home/apt,1200,2,68,2/20/17,1.69,1,102
15968219,New Canal St Luxury French Quarter Apt G42,99430572,Giani Rentals,,French Quarter,29.9533914,-90.06717514,Entire home/apt,180,2,0,,,13,136
910493,French Qtr Furnished Condo,4884351,Be,,French Quarter,29.9615315,-90.0655964,Entire home/apt,400,3,15,4/24/16,0.32,1,62
5005444,"A Real Treat, Block From Bourbon St",25812272,Jaimi,,French Quarter,29.95998774,-90.06723504,Entire home/apt,214,1,76,2/5/17,2.99,1,53
11280524,Prime French Quarter Condo,58917192,David,,French Quarter,29.95991683,-90.06097508,Entire home/apt,400,2,12,2/10/17,1.02,1,332
7741523,Large comfortable French Quarter apt w/Pool access,40690090,Samuel,,French Quarter,29.95806902,-90.06933513,Entire home/apt,180,1,50,2/12/17,2.86,3,314
11658526,Gorgeous FQ villa w/ courtyard!!!,41403925,Allie,,French Quarter,29.95790015,-90.06708748,Entire home/apt,150,2,26,2/6/17,2.22,11,344
15343295,Huge French Quarter loft #2 steps from the Action,85549706,Tony,,French Quarter,29.95382269,-90.0649814,Entire home/apt,200,2,15,3/1/17,3.21,2,221
5124449,French Quarter Apt on Parade Route,26486285,Hoa,,French Quarter,29.95316463,-90.06590471,Entire home/apt,500,3,0,,,1,0
7380455,French Quarter Luxury Condo,38663079,Norman & Michelle,,French Quarter,29.96418193,-90.06366279,Entire home/apt,198,2,122,2/20/17,6.78,1,167
15670804,French Quarter Apartment with Beautiful View,101200859,Chase,,French Quarter,29.95633842,-90.06444849,Entire home/apt,300,1,6,2/5/17,1.43,1,128
2842002,French Quarter Apartment w gallery,14536981,Rob,,French Quarter,29.9580095,-90.06715889,Entire home/apt,125,3,153,2/28/17,4.4,1,6
5918546,FRENCH QUARTER DIAMOND III,11769982,Samuel,,French Quarter,29.95599093,-90.06899086,Entire home/apt,575,2,32,2/20/17,1.4,13,292
16113539,"Cozy 1bd Apartment, New Orleans",97018114,Muriel,,French Quarter,29.95487915,-90.06933721,Entire home/apt,240,1,4,2/27/17,1.29,1,179
4218728,Large French Quarter Home,2723037,Jeremy,,French Quarter,29.95807337,-90.06809194,Entire home/apt,249,1,50,1/1/17,1.72,5,359
6863500,Gem in the French Quarter,21640492,Karen,,French Quarter,29.95574591,-90.06643372,Entire home/apt,109,2,70,2/16/17,3.85,4,315
17035084,Quirky French Quarter Room,44614489,Lauren,,French Quarter,29.96000489,-90.06441081,Private room,79,1,0,,,3,0
14883733,Apt#2-Half block off Bourbon St!,4634181,Bill,,French Quarter,29.9578028,-90.06698115,Entire home/apt,125,1,43,3/1/17,7.37,6,14
3775374,French Quarter Luxury (305),19357840,Mike,,French Quarter,29.95431429,-90.06666042,Entire home/apt,800,3,29,2/20/17,2.45,4,316
5577551,Delightful French Quarter Home,2723037,Jeremy,,French Quarter,29.95829211,-90.06794065,Entire home/apt,199,1,25,2/17/17,1.12,5,356
1317697,FANTASTIC FRENCH QUARTER SUITE !,2677753,Regina,,French Quarter,29.95260729,-90.06592669,Entire home/apt,299,2,1,1/2/15,0.04,2,77
10655936,Historic Two Bedroom on Bourbon,39288213,Marty,,French Quarter,29.96067604,-90.06220473,Entire home/apt,325,1,29,2/12/17,2.12,1,156
2283671,Best Quarter of the French Quarter!,3626759,Bruce,,French Quarter,29.96475495,-90.06366829,Entire home/apt,195,1,48,2/26/17,1.29,1,365
10770579,French Quarter Gem 2 Lower,26175051,Dauphine House,,French Quarter,29.95958654,-90.06458595,Entire home/apt,189,2,45,2/9/17,4.41,2,160
5134429,The Royal Balcony,10039289,Joseph,,French Quarter,29.95611805,-90.0682769,Entire home/apt,170,1,36,2/6/17,1.45,3,141
10459133,Luxury on Bourbon w/Courtyard 8ppl,50825426,"Hospitality Of New Orleans, LLC",,French Quarter,29.96335299,-90.06051261,Entire home/apt,225,1,62,2/19/17,4.59,15,260
5134285,The Perfect French Quarter Studio,219828,Lisa,,French Quarter,29.96251174,-90.06208423,Entire home/apt,175,3,50,1/2/17,2.11,12,44
859513,Great French Quarter Pied a Terre,4500349,Sandra,,French Quarter,29.95903607,-90.06694036,Entire home/apt,134,2,104,2/27/17,2.13,1,335
3857816,PRIME French Quarter Party Pad!  2 COURTYARDS!,19859194,Jay,,French Quarter,29.96009322,-90.05936752,Entire home/apt,500,2,24,2/19/17,0.83,15,332
10722615,Upscale FQ villa w/ courtyard!,41403925,Allie,,French Quarter,29.95940861,-90.06798901,Entire home/apt,225,2,28,1/29/17,2.19,11,59
2217424,"FrenchQuarter Cozy Studio,Courtyard",3676447,French Quarter Retreat,,French Quarter,29.95964515,-90.0669188,Entire home/apt,95,2,51,2/25/17,3.04,3,32
2628876,Best Location- Quarter Condo w pool,13466004,Michael,,French Quarter,29.96288887,-90.06202982,Entire home/apt,135,2,62,1/15/17,1.82,3,147
5905621,Quarter apt w/wrap around balcony,407251,Yarda,,French Quarter,29.95600672,-90.06870205,Entire home/apt,165,1,155,2/16/17,6.77,6,4
15569383,Private Room in the French Quarter,100285655,Frances,,French Quarter,29.96068208,-90.06735191,Private room,79,1,48,2/28/17,11.8,1,35
16405865,"New, Historic French Quarter Private Studio",1350940,Kay,,French Quarter,29.95888813,-90.06921087,Entire home/apt,104,2,11,3/1/17,5.08,7,217
4823514,French Quarter 2Bdr Penthouse 401,24831061,Hosteeva,,French Quarter,29.95390775,-90.0648849,Entire home/apt,175,1,104,2/12/17,3.94,37,69
13965758,Best Historic 3 BR in French QTR,18356540,Christen,,French Quarter,29.9591541,-90.06870032,Entire home/apt,600,1,8,2/4/17,1.14,4,344
11493091,Comfy French Quarter Condo,60515076,Craig And Tammi,,French Quarter,29.95526943,-90.06383529,Entire home/apt,250,3,3,10/24/16,0.37,1,343
8444165,French Quarter Apartment W/ Pool,13243955,Brittney,,French Quarter,29.9596389,-90.0678366,Entire home/apt,145,1,6,2/27/17,0.37,3,288
7035115,Historic FQ 1Bdrm Huge Balcony Near Bourbon+Royal,1350940,Kay,,French Quarter,29.96006483,-90.06516202,Entire home/apt,300,3,54,3/2/17,3.04,7,235
15357044,1800's Interior Designer Decorated Creole Cottage!,791011,Danielle,,French Quarter,29.96158628,-90.065723,Entire home/apt,135,2,4,2/10/17,1.85,3,39
9951379,French Quarter 1BDR Condo W/Balcony,24831061,Hosteeva,,French Quarter,29.95502245,-90.06823298,Entire home/apt,150,1,12,11/12/16,1.06,37,0
13970897,Decatur Street Loft,83286310,Robin!,,French Quarter,29.95945799,-90.06273969,Entire home/apt,325,2,23,1/15/17,3.15,1,0
14357191,You'll LOVE My Villa!,55538694,Debbie,,French Quarter,29.95260683,-90.06610293,Entire home/apt,117,2,3,2/22/17,0.75,1,6
11590397,French Quarter Luxury Suite,11999398,Wayne,,French Quarter,29.95720427,-90.069092,Entire home/apt,169,2,48,2/26/17,3.95,6,138
4823714,French Quarter 2Bdr Suite 201,24831061,Hosteeva,,French Quarter,29.95265748,-90.0646811,Entire home/apt,175,1,101,2/6/17,3.83,37,80
6300787,New Orleans Jazz Festival 2017,2095281,Kc,,French Quarter,29.95270054,-90.06580176,Private room,200,7,0,,,1,14
4823675,French Quarter Penthouse Suite 301,24831061,Hosteeva,,French Quarter,29.95395012,-90.0660901,Entire home/apt,175,1,94,2/12/17,3.57,37,69
11999828,French Quarter Luxury (E),19357840,Mike,,French Quarter,29.95433333,-90.06610936,Entire home/apt,500,3,33,1/4/17,3.16,4,334
4823606,French Quarter Condo 402 for 4 Ppl,24831061,Hosteeva,,French Quarter,29.95366158,-90.06600718,Entire home/apt,150,1,58,11/13/16,2.2,37,139
1726001,French Quarter Fest rental Balcony,2466376,Tuna,,French Quarter,29.96042892,-90.06827793,Entire home/apt,200,1,1,4/26/16,0.1,1,0
2545032,"Cute,quiet an cozy middle of F.Q ",12304873,Tony An Chrissy,,French Quarter,29.9580798,-90.06090937,Entire home/apt,154,2,93,1/16/17,2.59,2,45
12538312,True French Quarter Experience,17177795,Nicole,,French Quarter,29.95676891,-90.06568472,Entire home/apt,160,3,10,12/5/16,0.98,1,21
14389488,French Quarter Pied-a-Terre w/ Private Balcony,4181638,Eugenie,,French Quarter,29.96178549,-90.05883852,Entire home/apt,150,3,29,2/13/17,4.63,1,23
17015503,"125 year-old, Victorian home in the French Quarter",114094957,Nancy,,French Quarter,29.95993589,-90.06729672,Entire home/apt,300,2,1,2/19/17,1,1,325
11606541,Newly renovated Penthouse!,40728408,Kimberleigh,,French Quarter,29.95651821,-90.06651424,Entire home/apt,475,1,42,2/12/17,3.63,4,309
10176076,Charming French Quarter Condo,52250334,Nicole,,French Quarter,29.9621203,-90.06029097,Entire home/apt,285,2,25,1/2/17,1.76,3,364
