id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
699485,1 rm in house - 10 mi from SXSW!!,3587826,David,,78745,30.19453968,-97.7827865,Entire home/apt,400,1,0,,,1,365
2459034,2BR/2BA South Austin With Pool,4641823,Erica,,78745,30.19825414,-97.78842927,Entire home/apt,157,2,3,3/21/15,0.16,7,219
2426219,SXSW home for rent!,12401124,Sam,,78745,30.21200161,-97.77546544,Entire home/apt,260,4,1,3/11/14,0.05,1,365
956613,Suzanne's Homestead,2895587,Suzanne,,78745,30.18528407,-97.78814405,Entire home/apt,75,1,1,3/17/14,0.05,1,365
1892747,South Austin Charm,9838212,B. Sterling,,78745,30.20049803,-97.83595025,Entire home/apt,350,1,0,,,1,365
5048745,Great Location for SXSW! 2BR/2BA,18115334,Travis,,78745,30.20557972,-97.83470125,Entire home/apt,150,6,3,10/11/15,0.39,2,87
4833418,Mid-Century Modern Bungalow,1775248,Alex,,78745,30.22541887,-97.77935444,Entire home/apt,170,1,5,4/19/15,0.5,1,355
6430521,The Little Zen House,32078587,Sara,,78745,30.21860588,-97.78829181,Entire home/apt,325,2,0,,,1,160
8507552,Super Cute Duplex,7622095,Rechelle,,78745,30.20819806,-97.78836403,Entire home/apt,100,4,0,,,2,20
5762115,Mid Century Bungalow South Downtown,3517669,George & Jed,,78745,30.22017173,-97.77874419,Entire home/apt,131,2,32,10/12/15,4.55,2,350
6151588,Great South Austin home for rent!,28605460,Raul,,78745,30.1870356,-97.78436249,Entire home/apt,290,2,2,5/24/15,0.32,2,84
2238715,S. Austin Bungalow 9min to downtown,11432013,Jill,,78745,30.2130296,-97.78473226,Entire home/apt,450,1,9,5/25/15,0.45,1,365
8617407,"Modern, on Greenbelt, 8 mins 2 dt",5138116,Katrina,,78745,30.21051277,-97.78225274,Entire home/apt,190,1,0,,,2,359
3881345,Cozy House near downtown & F1 track,20066298,Sarah,,78745,30.22532627,-97.78828369,Entire home/apt,130,2,1,4/19/15,0.15,1,82
4117284,South Austin Private Home,5682236,Anne,,78745,30.21935217,-97.79274655,Entire home/apt,295,3,0,,,1,365
727936,Charming S. Austin Cottage For ACL,1995252,Liz,,78745,30.22732466,-97.78631684,Entire home/apt,300,1,0,,,1,365
6303184,Cute Artistic South Austin Duplex,21573860,Dave,,78745,30.22831997,-97.78859801,Entire home/apt,159,7,0,,,4,180
8047684,Austin's '45 Cherry Orchard Casa,42499220,Courtney,,78745,30.2002415,-97.80239989,Entire home/apt,80,1,7,10/13/15,3.23,2,91
3271938,"ACL, SXSW, F1 Retreat! ",16543821,Jessica,,78745,30.21195248,-97.80344986,Entire home/apt,399,1,13,4/19/15,0.8,1,352
8667342,"Bedroom in S. Austin, King Bed!",44530428,Amy,,78745,30.19721091,-97.79261549,Private room,69,1,2,10/25/15,2,2,365
9201556,Condo in South Austin,47860772,Jennifer,,78745,30.21188251,-97.81718599,Private room,75,1,0,,,1,365
8193696,2/2 with garage for  F(1)estiv(ACL),43219116,Matt,,78745,30.19888133,-97.80845753,Entire home/apt,300,2,0,,,1,0
5738938,Clean Room 6 Miles from Downtown,29763855,Atxteacherman,,78745,30.20554305,-97.79204268,Private room,89,1,0,,,1,234
5330545,Reduced price for SXSW!,27625586,Cruz,,78745,30.20365332,-97.79038987,Entire home/apt,500,1,0,,,1,242
2332553,"Large One Story, Heart of S. Austin",11849078,Elvia,,78745,30.22755832,-97.7969372,Entire home/apt,300,1,2,5/10/15,0.26,1,225
3603024,Key-to-Austin,18153980,Kristine,,78745,30.23122082,-97.79381883,Entire home/apt,89,1,44,10/28/15,3.31,2,349
1197928,"3 bedroom, 2 bath, 2 living rooms",6458257,Marty,,78745,30.2172757,-97.7981392,Entire home/apt,250,2,0,,,1,21
7365867,The Texas Homestead Experience,38593308,Conor,,78745,30.22684063,-97.77872109,Shared room,25,2,6,10/24/15,1.98,5,365
5423839, Spacious 4/2 house ready for SXSW,28133742,Erica,,78745,30.22305712,-97.80153317,Entire home/apt,550,1,0,,,1,232
6454481,South Austin Nerd Home 2bed 2bath,11211992,Diana,,78745,30.22983928,-97.79428219,Entire home/apt,100,3,0,,,2,146
4112454,South Austin Home with Pool ,7202853,Jam,,78745,30.22206268,-97.79651734,Entire home/apt,185,3,0,,,1,231
6064753,Classic Decor with Huge Oasis Yard,4994373,Mason,,78745,30.22531555,-97.80634767,Entire home/apt,300,2,0,,,2,277
1747871,musician friendly ACL apartment!,9198408,HalleyAnna,,78745,30.22985733,-97.80165281,Entire home/apt,150,1,0,,,1,365
5241591,Spacious South Austin Charmer ,27127362,Paolo,,78745,30.18660114,-97.81231265,Private room,100,5,1,3/21/15,0.13,1,251
80189,Private room - FREE rides included!,433165,Matt & Erin,,78745,30.21286105,-97.81617213,Private room,49,1,6,10/26/15,0.11,1,359
4926196,South Austin Home,25376558,Matt,,78745,30.21015545,-97.8127028,Private room,95,1,3,10/31/15,0.49,1,209
9186966,"Private Room, Ping-pong, & Pool",47796413,Eric,,78745,30.21404201,-97.8127612,Private room,65,1,0,,,1,89
6870728,Charming BR with Easy City Access!,16324121,Valerie,,78745,30.21241836,-97.8244136,Private room,42,1,6,8/30/15,1.33,2,231
8813853,Room in Austin (6 miles from Down),24590381,Mohit,,78745,30.20706002,-97.81252796,Private room,99,1,0,,,1,3
7310138,Cozy S. Congress Room on bus lines,3119688,Jenn,,78745,30.20605239,-97.77784727,Private room,39,2,9,10/7/15,2.81,2,296
8362577,Circuit of the Americas!,4961606,Twila,,78745,30.19856855,-97.78830161,Private room,90,1,0,,,3,365
1731755,Sunny room in eco-friendly bungalow,9123693,Joy,,78745,30.22035101,-97.78377185,Private room,65,2,10,10/30/15,0.83,1,177
3542048,Creekside Oasis,5289153,Ashley,,78745,30.20788693,-97.77034347,Entire home/apt,200,1,0,,,1,0
8064084,South Austin Cozy 1950's Home,567106,Stephany,,78745,30.21871906,-97.78081843,Entire home/apt,250,1,0,,,3,365
8193043,Private bedroom in a quiet location,17577546,Andrey,,78745,30.19792235,-97.77411479,Private room,35,1,1,9/11/15,0.52,1,61
4263265,"Clean, Private Master Bedroom",22128873,Drew,,78745,30.22513206,-97.78901123,Private room,40,1,0,,,1,309
363895,Room in Eclectic Artist Home,1838285,Kris,,78745,30.22113253,-97.77287513,Private room,100,3,1,10/23/13,0.04,1,154
2496644,Relaxing South Austin Cottage,12780218,Josh And Jessica,,78745,30.19223889,-97.79276148,Private room,300,1,0,,,1,365
8425090,"S Austin Rm w King Bed, Full Bath",349864,Mark,,78745,30.20741039,-97.81142638,Private room,75,2,1,10/5/15,0.88,1,344
6852340,1 bedroom 1 private full bath,18115334,Travis,,78745,30.20462644,-97.83322046,Private room,45,1,2,10/26/15,0.61,2,363
890870,Private Bedroom with Bath for SXSW,3021438,Anna,,78745,30.20169819,-97.77229935,Shared room,800,2,0,,,1,365
7245874,Southern Comfort In South Austin,37940053,,,78745,30.20523658,-97.80806081,Private room,85,1,0,,,1,363
2232375,cool and comfortable in LO-CO!,11393854,Jasmine,,78745,30.20925315,-97.76456974,Entire home/apt,250,3,0,,,1,6
5640410,Open minded music loving community ,29230899,Jonathan,,78745,30.19724958,-97.81528716,Private room,75,1,4,10/11/15,0.51,2,365
8655417,Spacious 1 BDRM on South Congress,45485718,Craig,,78745,30.21945185,-97.76778961,Private room,80,1,0,,,1,11
988173,"Small, cute, clean RV in SxSAustin",1568741,Jim O',,78745,30.20866614,-97.77080876,Entire home/apt,55,4,1,3/16/14,0.05,15,365
5184103,3BR Austin TX- South Congress Oasis,26813925,Marion,,78745,30.21076092,-97.77490112,Entire home/apt,200,1,2,10/19/15,2,1,351
7887066,Private Room in South Austin.,41580221,John,,78745,30.21911724,-97.80924402,Private room,35,1,1,10/26/15,1,1,365
4134351,Home in quiet private neighborhood,3126367,John,,78745,30.20370403,-97.81938711,Entire home/apt,150,2,2,10/25/15,2,1,308
3802304,Gorgeous home in South Austin,408387,Tanya,,78745,30.22760935,-97.81291896,Private room,185,3,0,,,1,365
7563522,Nothing but fun at #thecerealbox,24263016,,,78745,30.19820897,-97.80593271,Private room,40,1,8,10/25/15,2.64,2,364
4089677,"South Austin, 2bedroom 1bath rental",21212055,Lauren,,78745,30.2172026,-97.80981708,Private room,125,1,4,5/25/15,0.32,1,245
8350754,2 Bedrooms Minutes from Downtown,7148690,Tim,,78745,30.22779285,-97.79779531,Private room,169,1,0,,,1,365
2569504,Cozy bedroom in South ATX,10088926,Malcolm,,78745,30.20440511,-97.76681972,Private room,60,1,0,,,1,178
6796603,3BR Town & Country Austin House,31148752,Bo,,78745,30.20545183,-97.81897802,Entire home/apt,599,2,1,8/9/15,0.33,2,359
1735938,South Austin 1952 Home,9142238,Patryce,,78745,30.22067667,-97.78163933,Entire home/apt,175,1,18,10/31/15,1.36,1,364
945803,EZ Camping is in SxSAustin!5,1568741,Jim O',,78745,30.20949984,-97.76914172,Private room,14,2,22,10/20/15,0.68,15,357
5813732,Creekside Condo,1840480,Scott,,78745,30.22268184,-97.79501806,Entire home/apt,225,3,1,7/29/15,0.29,1,302
2420481,Location! S. Austin quiet retreat.,9079177,Ashley,,78745,30.20780526,-97.83269456,Private room,150,2,0,,,3,365
8515332,South Central Austin Home,39968903,Tess,,78745,30.22543577,-97.79012237,Private room,300,1,0,,,1,20
8351633,"Cozy 1 bdrm/2beds, large kitchen",44019848,Sara,,78745,30.20851983,-97.78499844,Private room,84,1,3,11/1/15,3,1,364
4190123,Comfortable and Artsy - Sleeps 6,21737612,,,78745,30.21283931,-97.81365064,Entire home/apt,227,3,1,3/22/15,0.13,1,365
4288495,Great 2 bdrm South/Central Austin!,12936870,,,78745,30.21644024,-97.80603004,Entire home/apt,149,3,1,6/30/15,0.23,2,197
8777809,"Music loving,relaxed,positive vibe",29230899,Jonathan,,78745,30.19525145,-97.81415255,Private room,75,1,0,,,2,365
341665,3 bdrm close to downtown & airport!,1733499,Lynn,,78745,30.209622,-97.77530721,Entire home/apt,240,2,20,10/6/15,0.45,1,364
2453899,CoolRanchHouseMastrBdrm&PrivateBath,12547881,Rob,,78745,30.21150682,-97.80892701,Private room,50,2,0,,,1,365
913292,"Two-Story Texas Beauty, Private",4902364,Cindy,,78745,30.21822859,-97.81813293,Entire home/apt,1350,2,5,3/23/15,0.16,1,365
8537986,Another Lovely Room in S. Austin,392944,Ashley,,78745,30.21417327,-97.77760788,Private room,60,1,1,10/6/15,0.88,2,364
2454556,Mod Retro Airstream Heart of Austin,8686465,Rene & Thomas,,78745,30.21901914,-97.77605241,Entire home/apt,89,1,68,10/28/15,3.46,3,95
8582298,My personal lair!! In #thecerealbox,24263016,,,78745,30.19789239,-97.8054043,Private room,50,1,0,,,2,365
685447,EZ Camping = SxSAustin4,1568741,Jim O',,78745,30.21001863,-97.77059149,Entire home/apt,14,2,8,4/12/15,0.22,15,365
685451,Camping is EZ in SxSAustin1,1568741,Jim O',,78745,30.20840296,-97.7687804,Entire home/apt,14,2,7,8/29/15,0.22,15,365
685448,EZ Camping = SxSAustin2,1568741,Jim O',,78745,30.21029873,-97.7720668,Shared room,14,2,28,10/26/15,0.87,15,361
8459196,Lone Star Home in South Austin,14968699,Amy,,78745,30.18761132,-97.78732856,Entire home/apt,489,3,0,,,1,29
1384011,Cute & spacious bungalow in Austin,7492142,,,78745,30.21513221,-97.80648674,Entire home/apt,700,3,0,,,1,219
325737,Eclectic Austin Home,1666088,Edith,,78745,30.22357099,-97.77507989,Entire home/apt,500,3,5,10/13/15,0.11,3,351
8386708,Clean Spacious Room Queen Bed,44192510,Janelle,,78745,30.20392166,-97.7922261,Private room,98,2,2,10/12/15,1.67,1,28
2488568,Renovated South Austin Cottage,6148943,,,78745,30.19411386,-97.79348558,Entire home/apt,265,2,0,,,1,50
7327971,1 Bedroom Apartment,38387394,Nancy,,78745,30.22469611,-97.82297853,Entire home/apt,100,1,6,10/27/15,1.98,1,361
4959140,Perfect SXSW Austin Getaway ,2577575,Tim & Tanya,,78745,30.2004785,-97.83125151,Entire home/apt,249,1,0,,,1,363
5339864,3bd house 10 mins from downtown,3054157,Paul,,78745,30.22769862,-97.79293097,Entire home/apt,350,3,1,3/22/15,0.13,1,365
2447817,SXSW House ,12518309,Gina,,78745,30.22316196,-97.80352029,Entire home/apt,350,1,0,,,1,365
2521922,Great size home for sxsw!,12743785,Maricela,,78745,30.19108462,-97.78410277,Entire home/apt,750,1,0,,,1,365
2196409,Charming 2bed/1bath house for SXSW,11202686,Justin,,78745,30.22431969,-97.77223301,Entire home/apt,500,1,0,,,1,365
5372968,"Modern 1BD, Minutes from 6th & COTA",11484127,Ivan,,78745,30.20911395,-97.78140115,Entire home/apt,99,2,21,10/21/15,2.66,1,301
228420,"Queen Rm, private bath for SXSW!",450809,Melissa,,78745,30.19497665,-97.79152012,Private room,99,4,22,3/18/15,0.49,1,18
392345,South Congress+Vintage Loft,1121114,Christina,,78745,30.19839381,-97.77851402,Entire home/apt,150,3,47,10/12/15,1.25,1,242
6028454,Room for 2,21573860,Dave,,78745,30.22685706,-97.78899352,Private room,39,2,10,11/6/15,1.79,4,88
4333425,Williamson Creek Hideaway,249837,Molly,,78745,30.22411349,-97.79971158,Entire home/apt,250,2,10,10/12/15,0.81,1,353
4816646,South Austin Modern Chic Retreat,24805213,Dillar,,78745,30.19444578,-97.8281701,Private room,50,1,58,11/3/15,5.92,1,326
908903,S. Congress Room - On 2 Bus Lines,3119688,Jenn,,78745,30.20576117,-97.77561806,Private room,39,2,76,10/19/15,2.35,2,301
2326308,Artist TronRoom Cozy in Austin,8686465,Rene & Thomas,,78745,30.21789329,-97.77656656,Private room,69,1,30,10/26/15,1.48,3,129
9273187,Modern/Clean South Austin Home,7386169,Kyle,,78745,30.20360913,-97.83055564,Entire home/apt,275,3,0,,,1,317
8534856,Steinhardt Guest Room,44935323,Peter,,78745,30.22723298,-97.79826797,Private room,65,1,0,,,1,19
7748582,Sunset Valley Home - Dog Friendly -,40725138,Nick,,78745,30.21938371,-97.80759431,Private room,40,1,3,9/28/15,1.1,1,355
2276431,Fun South Central Austin Home,2546412,Laura,,78745,30.21561305,-97.79513723,Entire home/apt,500,3,0,,,1,365
3121477,Tranquil South Austin Gem -Big Yard,15769878,Chelsea,,78745,30.19769104,-97.81188223,Entire home/apt,373,2,1,7/13/15,0.25,1,365
8047138,Room in S. Austin  Cozy 1950's Home,567106,Stephany,,78745,30.21993966,-97.78106811,Private room,60,1,0,,,3,362
343258,"Artsy, Spacious South Austin Spot",1649892,Cecily,,78745,30.20633025,-97.79218149,Entire home/apt,120,2,30,10/12/15,0.68,1,364
2243937,2 Bdrm House. 10 min South of Dwntn,11461646,Loren,,78745,30.20179804,-97.78334884,Entire home/apt,325,3,0,,,1,365
1588655,Bali Meets Austin in Artist's Home,3264154,Sharon,,78745,30.22511993,-97.80708946,Entire home/apt,890,3,6,10/12/15,0.48,1,331
2761201,Master Bedroom-Month to month only,169945,,,78745,30.21503483,-97.8260721,Private room,50,29,1,6/1/15,0.19,1,273
4465308,Must Love Cats!,22065474,Heidi,,78745,30.19917365,-97.76924072,Private room,35,1,92,11/1/15,7.54,2,89
4996861,"Clean, Spacious, Modern 3 bed/2 ba",1140079,,,78745,30.21008745,-97.80864369,Entire home/apt,200,3,7,10/20/15,1.78,1,130
6169517,Room in S. Austin/S. Congress Ave.,12616427,Stephanie,,78745,30.19968579,-97.77207722,Private room,55,1,4,10/24/15,0.82,2,188
8273931,South Austin Oasis Getaway,23005544,Abi,,78745,30.20032246,-97.8375666,Entire home/apt,178,1,4,10/26/15,3.08,1,364
8634484,South Austin Rooms monthly only :),2676835,,,78745,30.2076316,-97.76321648,Private room,25,28,0,,,3,274
5715331,Astro Van for EZcampin',1568741,Jim O',,78745,30.20956846,-97.76960152,Private room,35,2,1,3/21/15,0.13,15,365
2277691,Modern S. Austin home 3 bed/2 bath ,9060478,Christina,,78745,30.21954622,-97.79601358,Entire home/apt,400,3,2,3/17/14,0.1,1,365
992594,Former commune-Super Fun Times,5450656,Robert,,78745,30.20186936,-97.83733327,Private room,115,1,0,,,1,365
6865299,Large home SAustin close to 6th,13935039,Kasie,,78745,30.21797216,-97.7935513,Private room,99,1,1,10/12/15,1,1,359
6767080,Unwind in South Austin Coolness!,35396359,Nancy,,78745,30.20319893,-97.82155334,Private room,50,1,0,,,2,355
730668,Private Room in Quiet Neighborhood,3800008,Brady,,78745,30.22408224,-97.79249188,Private room,150,1,1,10/14/12,0.03,1,74
304866,"Big, cute, clean RV in SxSAustin!",1568741,Jim O',,78745,30.2094811,-97.76969198,Entire home/apt,70,2,55,11/2/15,1.19,15,365
6767392,S. Austin music room with a view,35396359,Nancy,,78745,30.20361977,-97.82312347,Private room,50,1,2,9/21/15,0.94,2,355
8603569,Master Room in Comfy S. Austin Home,44530428,Amy,,78745,30.19573549,-97.79267806,Private room,59,1,1,10/6/15,0.88,2,364
3950466,Convenient for Downtown Activities ,4961606,Twila,,78745,30.19840378,-97.78814406,Private room,77,1,9,10/26/15,0.69,3,359
968760,Camp EZ in SxSAustin7,1568741,Jim O',,78745,30.20868595,-97.77054016,Entire home/apt,14,3,1,3/18/13,0.03,15,365
968817,CampEZ in SxSAustin8,1568741,Jim O',,78745,30.21003019,-97.76939612,Entire home/apt,14,3,4,5/26/15,0.12,15,362
84286,Brew Room in Sunny South Austin,445402,Emily,,78745,30.20308267,-97.82193281,Private room,65,1,47,10/25/15,2.33,2,363
2442412,"Private Room w/ Bathroom,10 mnts dt",430545,Abe & Ange,,78745,30.20831808,-97.7784547,Private room,70,2,5,11/2/15,2.38,1,154
936496,EZ Camping = SxSAustin3,1568741,Jim O',,78745,30.20820721,-97.77038432,Entire home/apt,14,2,4,3/23/15,0.12,15,365
4082265,South Austin Retreat!,1840480,,,78745,30.21330648,-97.79115825,Entire home/apt,245,2,4,11/1/15,0.57,1,337
1510544,Art Eclectic Room in South Austin,445402,Emily,,78745,30.20337743,-97.82072276,Private room,65,1,17,10/25/15,0.84,2,364
673379,Resort Style Living - Whole House,2174080,,,78745,30.22437207,-97.81647096,Entire home/apt,899,3,30,9/7/15,0.8,1,363
4245099,Peaceful S Austin Home 1 Br,2632678,Sarah Jane,,78745,30.20647419,-97.81990794,Private room,42,1,14,10/6/15,1.07,2,321
8801306,2bd/1ba So.Austin Home HUGE BKYD!,46119056,Katelyn,,78745,30.19395822,-97.78233414,Entire home/apt,180,1,0,,,2,349
7803272,Vintage S.Austin - minutes from DT,41073435,Steve And Shelly,,78745,30.22750811,-97.79846291,Entire home/apt,175,2,0,,,1,99
8703781,Key to Austin Rock Lounge,18153980,Kristine,,78745,30.22938707,-97.79395332,Entire home/apt,99,1,3,10/26/15,3,2,355
8539949,ACL R&R with Transportation,24021581,Vanessa,,78745,30.22086139,-97.773196,Entire home/apt,210,2,0,,,2,18
7098394,Huge Game Room + 2BD + Pool Table,37205210,,,78745,30.20246044,-97.80696798,Private room,49,1,2,10/12/15,0.95,1,365
658795,South Austin Comfort & Convenience,3322641,Lori,,78745,30.20020813,-97.79818982,Entire home/apt,250,3,0,,,1,365
3101547,Quaint Austin Home,2767292,Sharat,,78745,30.21546259,-97.78479727,Private room,120,1,2,6/30/14,0.12,1,365
4301631,Amazing Place - Mins to Everything!,22328541,Jessica,,78745,30.20107078,-97.77195193,Entire home/apt,375,3,0,,,1,365
709709,Airstream! Private South AustinYard,1856568,Susan,,78745,30.20678051,-97.79330728,Entire home/apt,95,2,17,10/25/15,0.52,1,310
8672344,#thecerealbox garage/studio! W/beds,24263016,Jonathan,,78745,30.19740017,-97.80410092,Private room,35,1,1,10/11/15,1,2,365
6661108,Bachelor 15 separate beds 3.5 ml DT,387464,Rushel,,78745,30.21979543,-97.79586227,Entire home/apt,600,1,6,10/23/15,1.96,1,351
4184049,Giant Mod Ecclectic South Downtown,3517669,George & Jed,,78745,30.21996472,-97.77604351,Entire home/apt,495,3,25,11/1/15,1.94,2,280
1825193,Private Bed and Bath in S. Austin,1714345,Ginger,,78745,30.20797663,-97.79296942,Private room,85,1,4,5/4/15,0.2,1,365
776713,Amazing Sunlight-filled House!,15176,Charlie,,78745,30.21224175,-97.78448723,Entire home/apt,100,2,24,10/25/15,0.74,1,276
5594085,SOCO INDUSTRIAL LOFT FOR SXSW,29006354,Jeremiah,,78745,30.21400237,-97.7688845,Entire home/apt,750,1,0,,,1,365
760677,Warm & friendly B & B in S. Austin!,3831579,Beth And Josh,,78745,30.19767536,-97.8255775,Private room,75,2,10,3/22/15,0.31,1,365
1892797,Private Room in central modern home,5138116,Katrina,,78745,30.21112358,-97.78245178,Private room,99,1,1,10/5/15,0.86,2,365
2371765,Available: Studio in South Austin,12116342,Christina,,78745,30.20006033,-97.77590995,Entire home/apt,175,2,1,3/16/14,0.05,1,218
78097,Cute House South Austin Room,419554,Christian & Blanca,,78745,30.19845677,-97.81181772,Private room,45,1,27,10/27/15,0.85,2,363
5296325,Room in modern S. 1st apt - SXSW,4317247,Angela And Greg,,78745,30.21272134,-97.77793975,Private room,60,1,6,10/19/15,0.76,1,364
6402579,Must Love Cats A Lot!,22065474,Heidi,,78745,30.20154895,-97.76911754,Shared room,175,3,0,,,2,151
4679029,Great House 3 Bdrm or less....South,24197648,Marty,,78745,30.22082399,-97.79916463,Entire home/apt,259,3,0,,,1,365
5030978,Home away from home in South Austin,25970331,Henri,,78745,30.2008398,-97.8376908,Entire home/apt,119,2,38,10/11/15,4.27,1,18
4219001,Simple camper  in SxSAustin,1568741,Jim O',,78745,30.20828699,-97.76884335,Entire home/apt,35,3,1,11/3/14,0.08,15,365
